Total Number of Aligned Reads:	232100	Total Number of Mapped Genomes:	20910
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_JXST01000086.1	2.958072158624354e-06	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	3.2949005549212204e-06	1.611064276169384e-05	3.73928018498914	1.2925463162429986e-05	4.739336492890995e-05
NZ_GG700642.1	2.7318565318567544e-06	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.7318565321289175e-06	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_BMSH01000191.1	2.730611534150291e-06	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	0.0035638184661176105	0.005979462875197316	1387.833333333297	2.154243860404998e-05	0.017880224041361484
NZ_BMIV01000073.1	2.7145308492585293e-06	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	0.0005457296473813475	0.0004961941691799495	115.16666666666627	0.00014648858250753985	0.0011331322705730288
NZ_PEBQ01000026.1	2.7051133177711478e-06	6.031882809133994e-05	14.0	6.031882809133994e-05	0.0	3.889514207827987e-06	8.078414476518742e-05	18.75	7.755277897457993e-05	8.61697544161999e-06
NZ_JACHMC010000001.1	2.6673006248483878e-06	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	0.0001012613494096582	6.628883014030887e-05	15.385637475565689	1.2925463162429986e-05	0.0002800517018526497
NZ_KB891152.1	2.3796047228020187e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.462460234705231e-07	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_JADKPN010000030.1	2.3796037228366303e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	0.0026140105164613814	0.0015548930030669101	360.89066601182986	8.186126669538991e-05	0.014360189573459716
NZ_PZOY01000053.1	2.3796037073214304e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.3796037073214304e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMSD01000270.1	2.3497019708114727e-06	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	2.3497019708114727e-06	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0
NZ_VXKN01000020.1	2.3304075100034158e-06	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	8.03584375890687e-06	2.6017178397948644e-05	6.03858710616388	8.61697544161999e-06	8.616975441619992e-05
NZ_JAALFF010000010.1	2.31741757248494e-06	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	2.3174175666756346e-06	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_BBSQ01000004.1	2.31741757248494e-06	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	2.3174175666756346e-06	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_BMRF01000175.1	2.303040334542363e-06	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	2.3815457747589765e-06	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0
NZ_UFVE01000001.1	2.086207844275493e-06	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	2.0860679206945788e-06	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0
NZ_JACIDE010000054.1	2.025066678951758e-06	6.462731581214993e-06	1.5	0.0	1.2925463162429986e-05	1.6768886711086151e-06	6.462731581214993e-06	1.5	0.0	1.2925463162429986e-05
NZ_JACHEP010000045.1	2.025066678951758e-06	6.462731581214993e-06	1.5	0.0	1.2925463162429986e-05	1.6768886711086151e-06	6.462731581214993e-06	1.5	0.0	1.2925463162429986e-05
NZ_FTOF01000024.1	1.9518633261635244e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.3512824363329143e-06	4.757288525061036e-06	1.1041666666666665	4.308487720809995e-06	8.61697544161999e-06
NZ_BNBF01000085.1	1.8961177160727943e-06	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	0.029942819608570353	0.021089831968975743	4894.94999999927	2.154243860404998e-05	0.08577337354588539
NZ_QZCH01000134.1	1.8900685391268906e-06	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	2.1906262404298745e-06	4.308487720809996e-05	10.0	4.308487720809996e-05	0.0
NZ_KI519478.1	1.8536916123089758e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.8530616604950799e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_NDYD01000007.1	1.7508145641178006e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.7507126878170107e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_BMSY01000166.1	1.6316102750022398e-06	9.47867298578199e-05	22.0	9.47867298578199e-05	0.0	1.6316102750022398e-06	9.47867298578199e-05	22.0	9.47867298578199e-05	0.0
NZ_LS483460.1	1.56239066113381e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	7.5851176835243256e-06	1.618993155280485e-05	3.757683113406005	8.61697544161999e-06	3.446790176647996e-05
NC_015875.1	1.554220482522004e-06	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	1.1934909976483334e-05	2.352979304455025e-05	5.4612649656401135	8.61697544161999e-06	0.00015510555794915986
NZ_CYXL01000005.1	1.5426778993156397e-06	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.0654098605367734e-06	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_AP019004.1	1.525755229404496e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.5256190849493815e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CABGGT010000021.1	1.5254972841512608e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.5243672561427278e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JAAXCY010000004.1	1.4858826992802985e-06	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	1.4858826992802985e-06	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0
NZ_JAAXCY010000003.1	1.4858826992802985e-06	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	1.4858826992802985e-06	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0
NC_021505.1	1.467122378197339e-06	5.1701852649719945e-05	12.0	5.1701852649719945e-05	0.0	6.564544370880655e-06	3.053388049037467e-05	7.08691366181596	2.5850926324859973e-05	0.00021973287376130977
NZ_BMRF01000141.1	1.4420793416533602e-06	0.0007281344248168893	169.0	0.0007281344248168893	0.0	5.915439678153827e-05	0.0008315337408504725	192.99898125139467	0.0007755277897457993	0.0004911676001723395
NZ_SUSS01000228.1	1.401942707060622e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.401942707060622e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_ARXV01000034.1	1.3655685513403453e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.883485805139054e-06	4.6042688222783014e-05	10.686507936507937	8.61697544161999e-06	8.616975441619992e-05
NZ_PZOY01000041.1	1.3653057670751455e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.3653057670751455e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_QJVC01000043.1	1.262444500237336e-06	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	0.0005052241589475578	0.0003691927847371823	85.68964533750001	4.739336492890995e-05	0.004338647134855666
NZ_QUMW01000002.1	1.2545134541990111e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.2545134541990111e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_AXVN01000031.1	1.2545134541990111e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.2545134541990111e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_PDEA01000001.1	1.2401168736797703e-06	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	2.4197125387291377e-06	1.3961604712939288e-05	3.240488453873209	8.61697544161999e-06	3.446790176647996e-05
NZ_CP011853.1	1.2219259689860851e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.74439489801846e-07	1.278960480696334e-06	0.29684672756961916	0.0	1.723395088323998e-05
NZ_BNAQ01000046.1	1.2217295521002903e-06	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.2217295521002903e-06	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_FOPM01000060.1	1.1999929335254544e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.013246305628334e-06	9.64861761780815e-06	2.2394441490932717	8.61697544161999e-06	3.446790176647996e-05
NZ_BBVD01000007.1	1.1527117549190658e-06	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.1035471552257105e-06	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_SMSJ01000397.1	1.1446611269209718e-06	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	4.852411294094567e-06	3.590406434008329e-05	8.333333333333332	3.015941404566997e-05	1.723395088323998e-05
NZ_QJVD01000115.1	1.1014833412499763e-06	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	0.0007224934235148482	0.00040771512842308305	94.63068130699757	8.61697544161999e-06	0.004101680310211116
NZ_BMIV01000070.1	1.035235315599426e-06	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	0.016164578667941708	0.012284216573316159	2851.1666666666806	0.011809564842740199	0.013644980611805257
NZ_SUSS01000212.1	1.032702273541245e-06	0.0002714347264110297	63.0	0.0002714347264110297	0.0	1.032702273541245e-06	0.0002714347264110297	63.0	0.0002714347264110297	0.0
NZ_LT635862.1	1.0125173621882653e-06	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	6.573667172793378e-07	1.077121930202499e-05	2.5	8.61697544161999e-06	4.308487720809995e-06
NZ_SUSS01000199.1	9.076495597191718e-07	0.00015510555794915986	36.0	0.00015510555794915986	0.0	9.076495597191718e-07	0.00015510555794915986	36.0	0.00015510555794915986	0.0
NZ_POWW01000013.1	8.796426753845266e-07	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	6.1268602924023e-06	1.912590505497843e-05	4.439122563260494	8.61697544161999e-06	7.324429125376993e-05
NZ_BMJU01000044.1	7.708355302571624e-07	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	1.2980089742707378e-06	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0
NZ_VICC01000016.1	7.073234526714238e-07	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	7.065168970261166e-07	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_CP060111.1	6.818192262388321e-07	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	2.9623396532980664e-06	3.3131013724056625e-05	7.689708285353543	2.5850926324859973e-05	0.00012494614390348987
NZ_CP042435.1	6.580141323909069e-07	8.616975441619992e-05	20.0	8.616975441619992e-05	0.0	1.6308049876041338e-07	1.2925463162429986e-05	3.0	0.0	1.2925463162429986e-05
NZ_CP033031.1	6.366744014262801e-07	6.893580353295993e-05	16.0	6.893580353295993e-05	0.0	2.417574587633628e-05	2.439897499208927e-05	5.66300209566392	0.0	0.00044808272296423956
NZ_UAPR01000009.1	6.272567270995056e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.272567270995056e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_PEBQ01000035.1	6.272567270995056e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.0011192466560963346	0.0006993850732540989	162.32727550227636	4.308487720809995e-06	0.007423524342955622
NZ_JVHT01000033.1	6.272567270995056e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.272567270995056e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JRNE01000088.1	6.272567270995056e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.272567270995056e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JAADJV010000001.1	6.272567270995056e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.272567270995056e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_MSLT01000005.1	5.909316519047627e-07	5.1701852649719945e-05	12.0	5.1701852649719945e-05	0.0	7.614877225888026e-06	0.00014627160383299978	33.94963924963925	9.90952175786299e-05	0.00012925463162429988
NZ_KB849704.1	5.823104813887926e-07	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	9.831998515146915e-06	2.1169323450255346e-05	4.913399972804266	1.723395088323998e-05	0.00014648858250753985
NZ_CZJT01000115.1	5.612939811449374e-07	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0	5.306607283941142e-07	4.308487720809995e-06	1.0	0.0	8.61697544161999e-06
NZ_BMTN01000066.1	5.612939811449374e-07	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0	5.306607283941142e-07	4.308487720809995e-06	1.0	0.0	8.61697544161999e-06
NZ_NPOA01000039.1	5.345818270841911e-07	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	5.345817776634827e-07	1.9388194743644982e-05	4.5	2.154243860404998e-05	0.0
NZ_BMUF01000152.1	5.167020832348873e-07	0.0007281344248168893	169.0	0.0007281344248168893	0.0	4.902240095993556e-07	0.00047783180484602285	110.9047619047619	0.00041361482119775956	9.47867298578199e-05
NZ_JH603144.1	5.160417221247516e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	8.884682276877732e-07	1.372527604061305e-05	3.185636569026289	1.2925463162429986e-05	3.015941404566997e-05
NZ_SUSS01000177.1	5.022679226197519e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.022679226197519e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_HE999470.1	5.021743351620592e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.977423689651212e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP040463.1	4.969346475829966e-07	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	0.00012168640584834914	5.546760749844894e-05	12.874031700389999	8.61697544161999e-06	0.0008918569582076691
NZ_PXOH01000098.1	4.698329616598165e-07	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	1.1308552039556761e-05	4.983484130403562e-05	11.566666666666666	3.446790176647996e-05	4.739336492890995e-05
NZ_VICC01000013.1	4.6744484495841207e-07	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	2.2103025953865382e-07	8.61697544161999e-06	2.0	0.0	8.61697544161999e-06
NZ_BMVC01000049.1	4.6021312848060526e-07	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	0.0026502863840129204	0.0017617809923087533	408.90936831486164	0.00022404136148211978	0.015101249461439035
NZ_JVHT01000028.1	4.169788294812011e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	4.169788294812011e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_BMSD01000337.1	3.8908507816450935e-07	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	3.8908507816450935e-07	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0
NZ_QYZP01000005.1	3.8844551780788473e-07	4.308487720809996e-05	10.0	4.308487720809996e-05	0.0	1.9296067302365744e-06	7.144908803676577e-05	16.583333333333336	5.6010340370529946e-05	4.739336492890995e-05
NZ_BMTE01000138.1	3.787103413077829e-07	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	3.787103413077829e-07	3.015941404566997e-05	7.0	2.154243860404998e-05	8.61697544161999e-06
NZ_WUML01000048.1	3.749469539921383e-07	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	0.00011611469715169337	0.0001407383901270257	32.665380348482664	8.186126669538991e-05	0.0003145196036191297
NZ_CABKQE010000002.1	3.721949351890124e-07	5.6010340370529946e-05	13.0	5.6010340370529946e-05	0.0	4.260962786696767e-06	6.758787985834408e-05	15.68714691512166	6.462731581214994e-05	6.893580353295993e-05
NZ_BMVN01000206.1	3.6993824800170697e-07	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	0.0005771566819036841	0.00044033739251317936	102.20230880230893	7.755277897457993e-05	0.0025635501938819473
NZ_BMMI01000026.1	3.586058335188572e-07	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.386527764152484e-08	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_QOHL01000049.1	3.30855171411073e-07	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	0.0011237479188974907	0.0007554758797881874	175.3459516988383	3.015941404566997e-05	0.0097414907367514
NZ_BMSY01000171.1	3.2561909312282255e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.2561909312282255e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_CP015367.1	3.2408656026245687e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.5690364206633478e-06	7.790571685780202e-06	1.808191688269585	0.0	9.90952175786299e-05
NZ_BNBF01000127.1	3.220443417212394e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.0032674264227754617	0.0021730575901191744	504.36666666666036	0.00010771219302024989	0.0072641102972856525
NZ_BMSH01000067.1	3.136283635497528e-07	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	3.041083667060213e-07	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_BMRF01000088.1	3.136283635497528e-07	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	3.041083667060213e-07	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_JYLD01000002.1	3.041321927454496e-07	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	3.4466544956463924e-07	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0
NZ_SUSS01000191.1	2.9596900351428225e-07	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	2.9596900351428225e-07	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0
NZ_BMSH01000176.1	2.8905626047921165e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.9778622177880807e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP012507.1	2.889774755520826e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	9.132466376038434e-07	1.5234024459589294e-05	3.535817077070675	1.2925463162429986e-05	1.723395088323998e-05
NZ_SOAU01000001.1	2.881779387298332e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.837809972680075e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_AP019846.1	2.6479339731814993e-07	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	5.38656969127069e-07	2.2021159461917756e-05	5.111111111111111	1.2925463162429986e-05	1.723395088323998e-05
NZ_VKOG01000004.1	2.647927739381964e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.647927498500526e-07	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_CP053856.1	2.595950243008843e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.3554297210566993e-05	3.9120577379599736e-05	9.079886009805099	4.308487720809995e-06	0.0005170185264971995
NZ_KQ960164.1	2.5787295034434624e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.578016072153601e-07	4.4596627285577155e-06	1.0350877192982457	4.308487720809995e-06	8.61697544161999e-06
NZ_VWOY01000312.1	2.5787294981392033e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.400514420576656e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_QZCH01000127.1	2.5787294981392033e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.1753307448147544e-05	7.39623725405716e-05	17.166666666666668	4.308487720809996e-05	8.186126669538991e-05
NZ_JADKMZ010000010.1	2.546809528527295e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.698265436696455e-06	4.667528364210828e-06	1.0833333333333333	0.0	1.723395088323998e-05
NZ_LT629770.1	2.466352053290482e-07	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.4487630048955977e-05	2.7693465749767543e-05	6.427653400521047	2.5850926324859973e-05	5.6010340370529946e-05
NZ_SUSS01000222.1	2.120355556231956e-07	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	2.120355556231956e-07	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0
NZ_PGTB01000341.1	2.0648851611649364e-07	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.773387092056497e-07	1.7460713394861562e-05	4.052631578947368	8.61697544161999e-06	1.2925463162429986e-05
NZ_RAWM01000453.1	1.8962720993446006e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.2612078306831408e-07	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_BMSD01000340.1	1.7919320419833095e-07	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	1.7919320419833095e-07	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0
NZ_BMRF01000062.1	1.7540895214735373e-07	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.707852903644741e-07	1.2925463162429986e-05	3.0	8.61697544161999e-06	8.61697544161999e-06
NZ_PZOY01000042.1	1.7480133907868636e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.7480133907868636e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_LKDJ02000001.1	1.7341429654537742e-07	6.031882809133994e-05	14.0	6.031882809133994e-05	0.0	2.7414987271232294e-06	6.198600339478464e-05	14.386951387929514	6.031882809133994e-05	5.6010340370529946e-05
NZ_BNBF01000081.1	1.6742264087325065e-07	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06	1.4518823287474248e-07	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06
NZ_BMRF01000084.1	1.6742264087325065e-07	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06	1.4518823287474248e-07	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06
NZ_BMDN01000009.1	1.6742264087325065e-07	5.744650294413327e-06	1.3333333333333333	4.308487720809995e-06	4.308487720809995e-06	1.4518823287474248e-07	2.297860117765331e-06	0.5333333333333333	0.0	8.61697544161999e-06
NZ_JAAXCY010000007.1	1.6534307820108183e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.6534270044246965e-07	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_AFPB01000140.1	1.6534307812726788e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.211289778070182e-06	5.057971169147493e-06	1.173955108359133	4.308487720809995e-06	1.2925463162429986e-05
