Total Number of Aligned Reads:	2372907	Total Number of Mapped Genomes:	25359
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_PJRN01000006.1	4.1188902976612577e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.629304083936252e-13	8.614757709821718e-07	2.044201887293992	8.428480340780317e-07	1.6856960681560634e-06
NZ_CP014035.2	4.1168830872025787e-16	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	2.5674333403450054e-08	7.014683665459879e-07	1.6645191972555404	4.2142401703901586e-07	1.727838469859965e-05
NZ_MKEK01000002.1	3.9968542503375603e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	5.920088537090633e-11	8.88572181449154e-07	2.1084991493659677	8.428480340780317e-07	3.371392136312127e-06
NC_007963.1	3.9669616194674273e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.8029532448940515e-07	2.378613003349243e-05	56.44227445938442	4.2142401703901586e-07	0.0008011270563911692
NZ_QPEP01000031.1	3.9568853973511214e-16	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.2728842292325694e-11	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_CP012023.1	3.9291708103728155e-16	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	2.0247100805157007e-11	1.0666399546910126e-06	2.5310374149659864	0.0	2.528544102234095e-06
NZ_ACVO01000014.1	3.6857383089434684e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.6857383089434684e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_BDGP01000226.1	3.4685984433174455e-16	1.0957024443014412e-05	26.0	1.0957024443014412e-05	0.0	2.1728039849836116e-14	1.2811555255219055e-06	3.0400629145996083	0.0	3.371392136312127e-06
NZ_LUUL01000133.1	3.4622317860863465e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.313069396583156e-06	8.426527041510867e-07	1.9995365002490426	0.0	2.022835281787276e-05
NZ_VCBC01000031.1	3.384583624297017e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	6.50547823731785e-13	9.221040554990741e-07	2.1880671680221413	4.2142401703901586e-07	7.585632306702285e-06
NZ_RJUK01000005.1	3.2986942223958255e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.381239712390332e-07	1.2850091428320757e-06	3.0492071900902324	0.0	1.1378448460053429e-05
NZ_LR027593.1	3.298143550331513e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.520841200485852e-12	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_KE386872.1	3.298143550331513e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.298143550331513e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_CP043042.1	3.0364873465469403e-16	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	6.464299106788139e-10	2.6186571234882157e-07	0.6213829818925052	0.0	6.321360255585238e-06
NZ_HE978646.1	3.0099650192961067e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.246437905650116e-09	4.338352148717695e-08	0.1029450618215726	0.0	2.528544102234095e-06
NZ_JAAQVO010000001.1	2.9515478431391653e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.1458296631040969e-07	1.1839213073530955e-06	2.809335157667312	0.0	6.65849946921645e-05
NZ_QYZP01000011.1	2.9513085213343623e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.9513085213343623e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_ATVI01000001.1	2.950365697173492e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.8434798202816413e-07	1.8582559104182022e-07	0.4409468457622725	0.0	4.214240170390159e-06
NZ_CP028324.1	2.9461152355532544e-16	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.0457430095520305e-09	4.704231655551088e-06	11.162704225078766	2.1071200851950793e-06	1.2221296494131459e-05
NZ_JOKH01000005.1	2.897598576201499e-16	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	6.112496313833426e-10	3.051854707020396e-07	0.7241767397271648	0.0	5.899936238546222e-06
NZ_NGNS01000048.1	2.7447394104019163e-16	1.1378448460053429e-05	27.0	1.1378448460053429e-05	0.0	9.872117099578723e-11	2.089511429612977e-05	49.582162979086405	1.0535600425975396e-05	0.0004087812965278454
NZ_CP053391.1	2.647227480910495e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	0.00010371382119854084	0.0001987865694963994	471.7020422639926	4.2142401703901586e-07	0.011560082211397244
NZ_CP060715.1	2.6409469570729955e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.554188955941968e-13	4.6310331542749e-09	0.01098901098901099	0.0	4.2142401703901586e-07
NZ_NEFL01000005.1	2.625201229822302e-16	2.4864017005301936e-05	59.0	2.4864017005301936e-05	0.0	2.0954396736221386e-09	2.0789707433744526e-05	49.33204229748442	4.214240170390159e-06	2.6128289056418983e-05
NZ_CP041660.1	2.427112751714925e-16	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	5.552389439242755e-09	1.5487149059174234e-05	36.74956441255795	2.949968119273111e-06	0.0004926446759186096
NZ_CP042906.1	2.3632231205795074e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	6.144237092721307e-15	1.4004870318605444e-06	3.323225481311109	0.0	9.27132837485835e-06
NC_013037.1	2.213112052867551e-16	4.635664187429175e-06	11.0	4.635664187429175e-06	0.0	2.2208686601399222e-14	1.0832605000813655e-06	2.5704764234665727	4.2142401703901586e-07	5.899936238546222e-06
NZ_WXZL01000111.1	2.1579889126857778e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	6.033056225203491e-13	9.27132837485835e-07	2.2	8.428480340780317e-07	4.2142401703901586e-07
NZ_KB822693.1	1.8563345570828612e-16	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0	7.474542652938993e-11	5.256438290959686e-06	12.473039215686274	4.635664187429175e-06	2.528544102234095e-06
NZ_CP035129.1	1.693323359767122e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.5031758244930521e-07	2.7592619070344065e-06	6.547471894035293	4.2142401703901586e-07	0.00014286274177622638
NZ_CP047349.1	1.6225046303123978e-16	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	2.7673563678088315e-08	7.811775387176774e-07	1.8536616498659477	0.0	6.11064824706573e-05
NZ_CP043929.1	1.6168040039830704e-16	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	1.3259614795742368e-08	4.11486948090085e-06	9.764202595315993	1.6856960681560634e-06	7.543489904998384e-05
NZ_MXAN01000086.1	1.549911389136412e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.663029678517735e-06	5.478512221507206e-06	13.0	5.899936238546222e-06	1.6856960681560634e-06
NZ_BAFK01000032.1	1.3559073493983e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.3559073493983e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_FOJJ01000035.1	1.333884110881921e-16	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	1.9517209421450402e-14	4.755688988858657e-06	11.28480769148563	2.949968119273111e-06	5.899936238546222e-05
NZ_CP037952.1	1.2535762211298483e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.2134208938232515e-11	3.297889472689507e-06	7.82558501497124	1.6856960681560634e-06	6.321360255585237e-05
NZ_LN907827.1	1.2388199253473519e-16	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	2.0253244749264237e-08	1.6789848814923553e-06	3.9840749781873805	1.2642720511170475e-06	3.45567693971993e-05
NZ_FRAQ01000010.1	1.213319206199154e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.779821436276242e-11	4.3187943785748766e-07	1.0248097412480974	4.2142401703901586e-07	8.428480340780317e-07
NZ_BMLS01000014.1	1.138032096616531e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	6.428817054005658e-12	2.028801112449093e-06	4.814156361338239	1.6856960681560634e-06	1.0957024443014412e-05
NZ_AUHU01000007.1	1.0897022187688693e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.2743725046764933e-07	9.379380933896744e-06	22.256398673710123	0.0	0.0002709756429560872
NZ_LT840185.1	1.0857257340515415e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.4919270699161852e-08	1.3985218367638296e-06	3.3185622561097485	1.2642720511170475e-06	1.2221296494131459e-05
NZ_ML660133.1	1.0266909166809166e-16	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	6.961057072840747e-10	2.6107883418112687e-06	6.195157931802353	1.2642720511170475e-06	6.321360255585238e-06
NZ_FSRE01000006.1	1.0249121299850535e-16	1.1799872477092445e-05	28.0	1.1799872477092445e-05	0.0	6.778557784035461e-09	1.0970559885793872e-05	26.03211834691948	1.011417640893638e-05	2.1071200851950793e-05
NZ_JMIB01000025.1	1.0184983333495969e-16	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.2780443262529386e-11	1.6521055239538729e-06	3.9202927625288124	1.2642720511170475e-06	3.371392136312127e-06
NZ_CP045007.1	9.715500701035981e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.1264781728440389e-07	1.4044323591377558e-07	0.33325873760244945	0.0	8.849904357819333e-06
NZ_CP031700.1	8.858321255626088e-17	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	3.4111853441127606e-07	3.3281031926446716e-07	0.789727936254889	0.0	8.007056323741301e-06
NZ_BMSD01000294.1	8.693812009622212e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.693812009622212e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_CP016948.1	8.276319276523957e-17	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.931351473309566e-07	9.088293937213701e-07	2.156567630167195	4.2142401703901586e-07	3.792816153351143e-05
NZ_KE386871.1	7.779564799202989e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.0783983219748848e-12	0.0	0.0	0.0	0.0
NZ_KB891587.1	7.183044824817881e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	7.873934295988756e-12	6.321360255585238e-07	1.5	4.2142401703901586e-07	4.2142401703901586e-07
NZ_JAADJV010000010.1	6.961461444421197e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.492760216153314e-08	2.822660718811164e-07	0.6697911378292042	4.2142401703901586e-07	5.899936238546222e-06
NZ_KE340383.1	6.961460834331904e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.381752290124447e-05	6.128528714184054e-05	145.42428685588342	0.0	0.003852658363770683
NZ_FYAH01000026.1	6.312889095887632e-17	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	3.9897356588409595e-11	1.3094307915616688e-05	31.071574913122248	1.2642720511170475e-06	1.432841657932654e-05
NZ_KZ319367.1	6.042177227510243e-17	6.321360255585238e-06	15.0	6.321360255585238e-06	0.0	1.277922055389646e-10	6.139142291730252e-06	14.567613718042757	5.899936238546222e-06	1.6435536664521617e-05
NZ_FNVY01000003.1	5.851829904780247e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.0198369961107809e-07	4.188192298338813e-08	0.09938190822074258	0.0	2.528544102234095e-06
NC_019780.1	5.730956519661724e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.9072002877061376e-16	8.474790672323066e-07	2.010989010989011	8.428480340780317e-07	4.2142401703901586e-07
NZ_KQ959871.1	5.723883901778857e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	7.551310237900264e-08	8.53383634504007e-07	2.025	8.428480340780317e-07	4.2142401703901586e-07
NZ_FUEZ01000004.1	4.988104379770038e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	4.885619166120093e-08	1.1438280743665062e-06	2.7141976444608034	0.0	1.5592688630443588e-05
NZ_BMCS01000005.1	4.988104379768982e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.968430554416253e-09	8.580283338684544e-07	2.0360214396347924	8.428480340780317e-07	1.2642720511170475e-06
NZ_CP051652.1	4.986524259651841e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.439270492031654e-08	6.460257827481484e-07	1.5329591020635605	4.2142401703901586e-07	1.727838469859965e-05
NZ_BCYQ01000026.1	4.8913126596918125e-17	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.9057413353707833e-12	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0
NZ_WACO01000553.1	4.4635519153922516e-17	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	4.4635519153922516e-17	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_UAPR01000021.1	4.4635519153912273e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.527798534996655e-06	4.77879513350495e-05	113.39636423859831	6.321360255585238e-06	0.00011209878853237822
NZ_NIGF01000044.1	4.4635519153912273e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	4.4635519841113666e-17	4.373025875062547e-07	1.0376783710117043	4.2142401703901586e-07	1.2642720511170475e-06
NC_021915.1	4.4635519153912273e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.507001351668774e-07	9.364925942975468e-07	2.2222098324568087	4.2142401703901586e-07	1.432841657932654e-05
NZ_KN150731.1	3.994162345068019e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.383273546309608e-08	2.7722897274811404e-06	6.578385700368091	4.2142401703901586e-07	5.9420786402501234e-05
NZ_BCUH01000122.1	3.8856920685899745e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.1384030833492785e-06	1.0791013275371293e-05	25.606070938221468	2.1071200851950793e-06	0.00028909687568876485
NZ_PYMI01000018.1	3.831660508206727e-17	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	1.1234803471773431e-11	2.493017379322966e-06	5.915698390517122	2.1071200851950793e-06	2.949968119273111e-06
NZ_CP043311.1	3.7283534000538024e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	7.58709909297171e-09	6.971963897883504e-07	1.6543821937035053	0.0	5.773509033434517e-05
NZ_SNXL01000001.1	3.7190646213369756e-17	8.849904357819333e-06	21.0	8.849904357819333e-06	0.0	1.5337015432540587e-07	1.0962077046192433e-06	2.601198935744935	0.0	7.037781084551564e-05
NZ_FMWS01000047.1	3.236472005563902e-17	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.5457661117959268e-10	3.3110320560389614e-06	7.856771142999244	2.528544102234095e-06	4.9306609993564854e-05
NZ_LT629691.1	3.2075564197821815e-17	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.5088749443706809e-07	5.553326775472603e-06	13.177527978806367	2.528544102234095e-06	0.0001997549840764935
NZ_CP041247.1	3.198341193690155e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.636622152885993e-06	1.4947190534291639e-06	3.546829304915437	0.0	4.762091392540879e-05
NZ_AZUQ01000001.1	3.198274703749393e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.3151860389881538e-09	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_VTYD01000043.1	3.1865005132514624e-17	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.3889850736439923e-11	1.68999631322789e-06	4.0102040816326525	1.2642720511170475e-06	8.428480340780317e-07
NC_007519.1	3.013051516563824e-17	9.27132837485835e-06	22.0	9.27132837485835e-06	0.0	1.9199620619625293e-14	8.682584246155391e-06	20.60296493579185	8.849904357819333e-06	3.371392136312127e-06
NZ_PZYX01000073.1	2.9372285751711897e-17	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	7.655058334356468e-08	2.925380791845626e-06	6.941656558636028	2.1071200851950793e-06	4.382809777205765e-05
NZ_RXLO01000027.1	2.6167504752604704e-17	5.05708820446819e-06	12.0	5.05708820446819e-06	0.0	0.006892773212681747	0.0019386079505732926	4600.13637617102	2.5706865039379968e-05	0.02217322465650782
NZ_SMBU01000007.1	2.5609781800948327e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.5609781800948327e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_RBCK01000001.1	2.5609781800948327e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.2052627751136103e-06	1.9666454128487405e-06	4.666666666666666	1.2642720511170475e-06	1.6856960681560634e-06
NZ_AP018685.1	2.5609781800948327e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.67537366020675e-11	6.561301358348761e-07	1.5569357922335283	4.2142401703901586e-07	2.1071200851950793e-05
NZ_CP036200.1	2.4023093833864235e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	4.743442280249239e-11	1.6383902059870568e-06	3.887747588518129	4.2142401703901586e-07	8.386337939076416e-05
NZ_CP029185.2	2.30257402265823e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.861847282571725e-07	2.6197834784046576e-05	62.16502554390761	0.0	0.001221286801379068
NZ_JFBL01000027.1	2.2916639650680074e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.1065410156198898e-13	1.9827781960476672e-08	0.04704948260848882	0.0	1.6856960681560634e-06
NZ_LVWI01000036.1	2.291663965052561e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.038337953685293e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_CP018804.1	2.291663965052561e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.364566962709446e-09	2.031177939631424e-06	4.819796351196983	4.2142401703901586e-07	0.0001087273963960661
NZ_BMRE01000155.1	2.291663965052561e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.2916640262936328e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_CP022272.1	2.2863624581924694e-17	6.742784272624254e-06	16.0	6.742784272624254e-06	0.0	9.5371769124828e-12	7.479890508445776e-06	17.74908454672454	6.742784272624254e-06	6.194933050473533e-05
NZ_RHGC01000014.1	2.050671016855737e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.6335196220292354e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_CYSC01000016.1	1.932606728005489e-17	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	2.657724856812636e-14	1.2687552853408667e-06	3.0106382978723403	1.2642720511170475e-06	4.2142401703901586e-07
NZ_CP012808.1	1.8350210955434606e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	0.0001011045811186145	0.00019641640025668832	466.0778510838975	0.0	0.011783015516410884
NZ_UHFR01000005.1	1.8350210539719413e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.4766952531942305e-05	1.3567864243401718e-05	32.19528003821764	8.428480340780317e-07	0.00029541823594435014
NZ_DS999539.1	1.835021051734249e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.4101829564521524e-08	4.274443601395732e-07	1.0142857142857142	0.0	8.428480340780317e-07
NZ_MUYV01000001.1	1.83502105173424e-17	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	3.6591040962023057e-16	3.371392136312127e-06	8.0	3.7928161533511426e-06	0.0
NZ_NIJK01000014.1	1.835021051734237e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.40594634337207e-11	9.221865547866419e-07	2.188262931159106	4.2142401703901586e-07	5.05708820446819e-06
NZ_VIGJ01000005.1	1.8066868076872604e-17	5.05708820446819e-06	12.0	5.05708820446819e-06	0.0	3.957560897527696e-12	7.82331254228665e-06	18.56399309477979	4.214240170390159e-06	5.899936238546222e-06
NZ_FOEG01000005.1	1.746318632200283e-17	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.2046701041171133e-08	2.183926687030329e-06	5.182254923141077	2.1071200851950793e-06	6.321360255585238e-06
NZ_DF820520.1	1.6420489842738457e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	7.10956685889854e-10	4.432261321247906e-07	1.0517343915018404	4.2142401703901586e-07	1.2642720511170475e-06
NZ_CP029397.2	1.469370068730333e-17	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	0.00010072344126042173	0.0001920676625991659	455.75870105519897	0.0	0.011601381765067068
NZ_CP022375.1	1.4693699955961838e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.78990117423781e-09	6.976138603393752e-07	1.6553728124963258	0.0	2.0649776834911778e-05
NZ_CP049801.1	1.4693699913999377e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	0.000126423287234913	0.0002241309433783135	531.8418844590037	0.0	0.013035909119067877
NC_016147.2	1.440337735276158e-17	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	6.8584908836271164e-09	2.183123014045191e-06	5.180347881888932	4.2142401703901586e-07	8.428480340780317e-06
NZ_MKCR01000030.1	1.337958392957488e-17	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.6506753248570162e-12	2.1188220588079594e-06	5.0277676950998185	1.6856960681560634e-06	1.6856960681560634e-06
NC_011901.1	1.3148533626849872e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.9557625274515824e-09	1.4724230950936942e-06	3.4939230693094925	4.2142401703901586e-07	5.05708820446819e-06
NZ_NMQZ01000076.1	1.3148500391296136e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.9056209572326247e-11	5.426218143304222e-07	1.2875911015773591	4.2142401703901586e-07	8.849904357819333e-06
NZ_MWPV01000008.1	1.3148500391296133e-17	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.5497747422047691e-12	6.483582857105586e-07	1.5384939146705843	4.2142401703901586e-07	1.85426567497167e-05
