Total Number of Aligned Reads:	281549	Total Number of Mapped Genomes:	20286
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_BMSH01000039.1	4.2623422586114906e-05	0.00018824431981644403	53.0	0.00018114076057808764	7.103559238356379e-06	9.236823277455073e-05	0.0003647330829277845	102.69023476523479	0.00022021033638904773	0.0005398705021150848
NZ_BMSH01000105.1	3.9957310950785415e-05	0.00013851940514794938	39.0	0.00013851940514794938	0.0	0.0004685237473423928	0.0007961905979657798	224.1666666666673	0.00045462779125480824	0.001069085665372635
NZ_BMTE01000077.1	3.852259166113598e-05	4.2621355430138274e-05	12.0	4.2621355430138274e-05	0.0	2.3331712214201942e-05	3.610975946164492e-05	10.166666666666666	3.906957581096008e-05	1.4207118476712757e-05
NZ_MUIO01000051.1	3.7951565164390035e-05	9.234627009863293e-05	26.0	8.879449047945473e-05	3.5517796191781894e-06	5.148038272987073e-06	5.68910295995116e-06	1.6017612492712892	0.0	9.589804971781111e-05
NZ_SDWU01000040.1	3.790432446588471e-05	0.00017403720133973128	49.0	0.00017403720133973128	0.0	7.569789891719014e-06	1.9457218658186813e-05	5.478160455993839	3.5517796191781894e-06	0.00010655338857534568
NZ_CP027228.1	3.748092172455308e-05	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	3.185449224175984e-05	1.8646843000685494e-05	5.25	1.7758898095890945e-05	3.5517796191781894e-06
NZ_SMSJ01000397.1	3.604646820113664e-05	0.00010655338857534568	30.0	0.00010655338857534568	0.0	4.5712846255450954e-05	0.0001272721030205518	35.83333333333334	0.00011720872743288024	2.8414236953425515e-05
NZ_PGSG01000001.1	3.535107727440822e-05	8.169093124109835e-05	23.0	8.169093124109835e-05	0.0	7.556566034605893e-06	4.832816684358582e-06	1.3606747046644743	0.0	2.1310677715069137e-05
NZ_WACO01000125.1	3.321177829355964e-05	4.972491466849465e-05	14.0	4.972491466849465e-05	0.0	0.00013791954675438986	0.0001656562098083824	46.64034021534025	8.524271086027655e-05	0.0004226617746822045
NZ_BMSD01000210.1	3.258754871157467e-05	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	3.258754871157467e-05	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0
NZ_CDSE01000102.1	3.1945948166752666e-05	0.00011720872743288024	33.0	0.00011720872743288024	0.0	3.194585029317192e-05	0.00011188105800411296	31.5	0.00012431228667123662	0.0
NZ_JXXV01000070.1	3.1341549191633024e-05	0.00011720872743288024	33.0	0.00011720872743288024	0.0	3.1341549191633024e-05	0.00011720872743288024	33.0	0.00011720872743288024	0.0
NZ_BJYX01000050.1	3.0616439152602635e-05	7.458737200274197e-05	21.0	7.458737200274197e-05	0.0	7.755960693119082e-06	2.004169370679337e-05	5.6427188214539665	0.0	6.74838127643856e-05
NC_014212.1	3.0173702824333326e-05	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	3.017233145757092e-05	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0
NZ_VWOY01000995.1	2.973008068173571e-05	4.2621355430138274e-05	12.0	4.2621355430138274e-05	0.0	2.973008068173571e-05	4.2621355430138274e-05	12.0	4.2621355430138274e-05	0.0
NZ_CP033732.1	2.9161447211042237e-05	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	1.2709455881880524e-05	1.6190428215952012e-05	4.558398873773073	7.103559238356379e-06	9.589804971781111e-05
NZ_BMSD01000246.1	2.8317035221752313e-05	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	2.8317035221752313e-05	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0
NZ_JACIDA010000006.1	2.793780866323653e-05	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	5.166843346855946e-06	3.106390986709473e-06	0.8746012759170654	0.0	1.7758898095890945e-05
NZ_PKJK01000003.1	2.762443519678688e-05	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	1.0627482300395517e-05	4.735706158904252e-06	1.3333333333333333	0.0	1.0655338857534569e-05
NZ_JADZ01000071.1	2.7461513790059977e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.1870593249051907e-05	1.0655338857534569e-05	3.0	3.5517796191781894e-06	7.103559238356379e-06
NZ_CDSE01000078.1	2.7222577440998817e-05	0.0003906957581096008	110.0	0.0003906957581096008	0.0	2.7222770583996e-05	0.000506128595732892	142.5	0.000543422281734263	3.5517796191781894e-06
NZ_JADBEH010000002.1	2.7215029801430176e-05	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	1.2443423308166981e-05	1.5527060197994144e-05	4.371628271685053	7.103559238356379e-06	2.8414236953425515e-05
NC_013172.1	2.720994332260229e-05	4.972491466849465e-05	14.0	4.972491466849465e-05	0.0	4.827370138057875e-06	7.891164269748611e-06	2.2217494089834515	0.0	3.19660165726037e-05
NZ_LT906441.1	2.7130025101830922e-05	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	2.7592948760267838e-05	1.0988318196832524e-05	3.0937500000000004	1.0655338857534569e-05	7.103559238356379e-06
NZ_UFXX01000001.1	2.6099527107936416e-05	2.4862457334247326e-05	7.0	2.1310677715069137e-05	3.5517796191781894e-06	7.696908868656857e-06	4.255548056842297e-06	1.198145299855892	0.0	2.1310677715069137e-05
NZ_JADLRJ010000035.1	2.565724021138141e-05	0.0003267637249643934	92.0	0.0003267637249643934	0.0	3.118605962044861e-05	0.00034274673325069524	96.5	0.0003516261822986407	0.0
NZ_PDHE01000005.1	2.532613534315686e-05	0.00011365694781370206	32.0	0.00011365694781370206	0.0	3.478331041257209e-05	7.754558934038876e-05	21.832883133197114	5.327669428767284e-05	7.813915162192016e-05
NZ_JADLRJ010000052.1	2.515945060272279e-05	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	2.515945060272279e-05	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0
NZ_FUGE01000027.1	2.474264323515461e-05	4.2621355430138274e-05	12.0	4.2621355430138274e-05	0.0	0.00010725653166013653	0.0001222193083696232	34.41072405215904	1.0655338857534569e-05	0.0004723866893506992
NZ_SUSS01000161.1	2.434945085300732e-05	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	2.434945085300732e-05	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0
NZ_SUSS01000083.1	2.4318963189018954e-05	4.972491466849465e-05	14.0	4.972491466849465e-05	0.0	2.4318963189018954e-05	4.972491466849465e-05	14.0	4.972491466849465e-05	0.0
NZ_CP014234.1	2.41080923161761e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.782923426145106e-05	9.711643264015917e-06	2.7343034493404175	3.5517796191781894e-06	3.906957581096008e-05
NZ_LT635457.1	2.3964134809271815e-05	7.813915162192016e-05	22.0	7.813915162192016e-05	0.0	3.093902661603296e-05	4.3793046148725946e-05	12.329888350127641	2.1310677715069137e-05	0.00012076050705205844
NZ_JADKPO010000083.1	2.369399919887356e-05	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	0.0037944087721456517	0.004129228513438583	1162.5801587301196	0.0008950484640329036	0.018607773424874532
NZ_CABIYR010000012.1	2.3500896042953156e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	4.1297009885436526e-05	2.160665935000065e-05	6.083333333333333	1.4207118476712757e-05	2.4862457334247326e-05
NZ_QMIL01000034.1	2.3092113908336805e-05	9.234627009863293e-05	26.0	9.234627009863293e-05	0.0	1.969723719057606e-05	5.564454736712498e-05	15.66666666666667	5.682847390685103e-05	3.551779619178189e-05
NZ_JADLRJ010000041.1	2.1910785839590698e-05	7.813915162192016e-05	22.0	7.813915162192016e-05	0.0	2.1910785839590698e-05	7.813915162192016e-05	22.0	7.813915162192016e-05	0.0
NZ_CP035504.1	2.1889641273728394e-05	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	2.299423041338589e-05	2.2728811036517378e-05	6.3992740185204315	1.7758898095890945e-05	5.327669428767284e-05
NZ_SUSS01000098.1	2.137458677121333e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.137458677121333e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_LN831027.1	2.1331806084685833e-05	7.103559238356378e-05	20.0	7.103559238356378e-05	0.0	6.489930332399735e-06	2.7347549892471023e-05	7.699675324675324	1.0655338857534569e-05	4.2621355430138274e-05
NZ_BMSD01000268.1	2.077796799756314e-05	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	2.077796799756314e-05	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0
NZ_LS483383.1	2.0586596295666153e-05	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	0.00013924730003523123	0.0001028202427253745	28.948936519086466	3.19660165726037e-05	0.0009802911748931801
NZ_BMUF01000037.1	2.0442354906811596e-05	0.0001669336421013749	47.0	0.0001633818624821967	3.5517796191781894e-06	4.657954973599041e-05	0.00025947165960982395	73.05398629148632	0.00012076050705205844	0.00037293686001370986
NC_010172.1	1.9967760120559025e-05	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	9.917788436003365e-06	1.2171489681367433e-05	3.4268707482993195	1.0655338857534569e-05	1.0655338857534569e-05
NZ_BMSD01000183.1	1.967384564350488e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.967384564350488e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_SUSS01000075.1	1.926791269555737e-05	9.234627009863293e-05	26.0	9.234627009863293e-05	0.0	0.00018488519743244518	0.00024500639603978406	68.98130579860516	9.234627009863293e-05	0.0017545791318740254
NZ_BMRF01000091.1	1.9064410649760337e-05	0.00023796923448493867	67.0	0.00023796923448493867	0.0	1.7826058923980382e-05	0.00019386797088014285	54.583333333333336	0.0001988996586739786	1.7758898095890945e-05
NZ_GG694018.1	1.894233800848581e-05	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	1.8951712393131965e-05	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0
NZ_BMSH01000177.1	1.8431131612365476e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	0.00024102308358613236	0.0001912041361657594	53.83333333333339	6.038025352602922e-05	0.00038714397849042264
NZ_BMTN01000049.1	1.810566731352224e-05	0.00011010516819452386	31.0	0.00011010516819452386	0.0	7.238505863269262e-05	0.0003391123488335697	95.47674270174271	0.00021310677715069136	0.00040135109696713537
NZ_LMTF01000038.1	1.8064174016378315e-05	4.617313504931646e-05	13.0	4.2621355430138274e-05	3.5517796191781894e-06	6.727552402441491e-06	5.794434564369247e-06	1.631417257163597	3.5517796191781894e-06	3.19660165726037e-05
NZ_PQNX01000001.1	1.7795752343072168e-05	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.7795752343082935e-05	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_AUDR01000007.1	1.779575234281707e-05	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	9.03769717208213e-06	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_LFRI01000030.1	1.7776748631857617e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	7.116900006727944e-06	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_LS999205.1	1.7762443658757996e-05	2.1310677715069137e-05	6.0	1.7758898095890945e-05	3.5517796191781894e-06	5.3137230901394235e-06	6.252229851416931e-06	1.7603090624365854	0.0	0.0002699352510575424
NZ_WACO01000345.1	1.7717872247956127e-05	7.103559238356378e-05	20.0	7.103559238356378e-05	0.0	1.7717872247956127e-05	7.103559238356378e-05	20.0	7.103559238356378e-05	0.0
NZ_CP011546.1	1.739180151858776e-05	0.00023796923448493867	67.0	0.0001988996586739786	3.906957581096008e-05	0.00033984264682679685	0.00021591766320031345	60.79140215638505	7.103559238356378e-05	0.002738422086386384
NZ_BMSD01000223.1	1.7335236038504933e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.7335236038504933e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_LT629689.1	1.7010006168358296e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	5.406360978473435e-06	8.87217046382058e-06	2.4979507219182207	3.5517796191781894e-06	0.0002699352510575424
NZ_WACO01000655.1	1.6968254229573053e-05	7.813915162192016e-05	22.0	7.813915162192016e-05	0.0	1.6968254229573053e-05	7.813915162192016e-05	22.0	7.813915162192016e-05	0.0
NZ_QMIL01000018.1	1.674867262746133e-05	0.00022021033638904773	62.0	0.00022021033638904773	0.0	0.001482829426001717	0.003683846624684731	1037.1833333333614	0.002940873524679541	0.009089004045476986
NZ_CP012676.1	1.6729179615601247e-05	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	3.0957187226760625e-06	5.186758142644129e-06	1.4603265683033118	0.0	0.00018824431981644403
NZ_JACDTZ010000001.1	1.6561218904932056e-05	8.169093124109835e-05	23.0	7.813915162192016e-05	3.5517796191781894e-06	0.00019133200000717783	7.637218336004078e-05	21.502511852836122	3.5517796191781894e-06	0.002596350901619256
NZ_LT629736.1	1.6419848418833784e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.949865323371598e-05	3.1547128040053964e-05	8.882062352549154	3.5517796191781894e-06	0.00011010516819452386
NZ_BMRF01000184.1	1.6317764708614807e-05	9.94498293369893e-05	28.0	9.94498293369893e-05	0.0	1.6317764708614807e-05	9.94498293369893e-05	28.0	9.94498293369893e-05	0.0
NZ_UGVN01000001.1	1.6025128553654545e-05	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	6.59541254736858e-06	4.566573796086243e-06	1.2857142857142856	3.5517796191781894e-06	7.103559238356379e-06
NZ_BEWC01000026.1	1.5688269463129005e-05	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.4887001460823184e-05	7.281997927358154e-06	2.050239234449761	7.103559238356379e-06	1.0655338857534569e-05
NZ_BMSD01000324.1	1.5554480077908088e-05	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	1.5554480077908088e-05	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0
NZ_SUSS01000147.1	1.490857771987202e-05	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	1.490857771987202e-05	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0
NZ_WACO01000412.1	1.4662352367182044e-05	8.524271086027655e-05	24.0	8.524271086027655e-05	0.0	1.4662352367182044e-05	8.524271086027655e-05	24.0	8.524271086027655e-05	0.0
NZ_AMRJ01000061.1	1.4492122881110028e-05	0.00010300160895616749	29.0	0.00010300160895616749	0.0	2.7728430767488e-05	0.00019071926541851865	53.69681845931851	6.39320331452074e-05	0.00038359219887124443
NZ_BMSD01000155.1	1.4253060202312337e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.4253060202312337e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_WACO01000553.1	1.4075348991701675e-05	0.00011720872743288024	33.0	0.00011720872743288024	0.0	1.4075348991701675e-05	0.00011720872743288024	33.0	0.00011720872743288024	0.0
NZ_GG666993.1	1.4003073020115594e-05	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	1.4003498280216548e-05	1.2431228667123663e-05	3.5	1.0655338857534569e-05	3.5517796191781894e-06
NZ_CP013988.1	1.3968590352646684e-05	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	2.2438211056227268e-05	2.591687233318589e-05	7.296869488536155	1.4207118476712757e-05	7.103559238356378e-05
NZ_SUSS01000228.1	1.3601091099011524e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.3601091099011524e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_SUSS01000128.1	1.3347662728627396e-05	5.327669428767284e-05	15.0	5.327669428767284e-05	0.0	1.3347662728627396e-05	5.327669428767284e-05	15.0	5.327669428767284e-05	0.0
NZ_RXLO01000027.1	1.3311803189916283e-05	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.7798921307153602e-05	9.601314168620367e-06	2.703240402860896	3.5517796191781894e-06	3.19660165726037e-05
NZ_AP018685.1	1.2713075259680808e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.945606424496202e-06	1.1992042381665203e-06	0.33763475405154564	0.0	1.4207118476712757e-05
NZ_WACO01000195.1	1.266039877791918e-05	9.234627009863293e-05	26.0	9.234627009863293e-05	0.0	1.266039877791918e-05	9.234627009863293e-05	26.0	9.234627009863293e-05	0.0
NZ_FNJE01000023.1	1.265851383706645e-05	1.0655338857534569e-05	3.0	2.1310677715069137e-05	0.0	9.832197409910706e-06	9.175430682876987e-06	2.583333333333333	0.0	2.1310677715069137e-05
NZ_FNJE01000003.1	1.265851383706645e-05	1.0655338857534569e-05	3.0	2.1310677715069137e-05	0.0	9.832197409910706e-06	9.175430682876987e-06	2.583333333333333	0.0	2.1310677715069137e-05
NZ_CP011311.1	1.2509799929739925e-05	8.169093124109835e-05	23.0	8.169093124109835e-05	0.0	0.0006170618257710593	0.00032942136609939997	92.74825620391996	1.7758898095890945e-05	0.004496552997879587
NZ_JACBYF010000035.1	1.2487667377996468e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.087957446333309e-05	2.127295456551904e-05	5.98937908496732	7.103559238356379e-06	6.74838127643856e-05
NZ_BHEO01000002.1	1.2265161893799323e-05	4.617313504931646e-05	13.0	4.617313504931646e-05	0.0	7.473152850110207e-06	2.2010491827249674e-05	6.197031963470319	7.103559238356379e-06	3.906957581096008e-05
NZ_BMRF01000242.1	1.2230069996314534e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	0.0010223411998233152	0.0009252498662867702	260.5031746031739	0.0006180096537370049	0.0035446760599398327
NZ_KB913029.1	1.2223671551357701e-05	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	1.85571610627133e-06	7.103559238356379e-06	2.0	0.0	7.103559238356379e-06
NZ_BMTE01000135.1	1.2071793788655065e-05	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	0.0002067184416989334	0.00020341203323561747	57.27045454545487	7.103559238356379e-06	0.0012324675278548316
NZ_BMRF01000274.1	1.2005763682171535e-05	5.327669428767284e-05	15.0	5.327669428767284e-05	0.0	0.00017387798423532756	0.0002361933446753497	66.50000000000003	0.00017403720133973128	0.00023796923448493867
NZ_BMIV01000083.1	1.1826994613668039e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	0.0007862938808853651	0.00031078071667809136	87.49999999999994	0.00030545304724932426	0.0003800404192520662
NZ_BMSD01000308.1	1.174017230916141e-05	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	1.174017230916141e-05	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0
NZ_JACBZX010000001.1	1.151515028767086e-05	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	7.166852829596354e-06	3.8069597523941548e-06	1.0718457113268218	3.5517796191781894e-06	1.4207118476712757e-05
NZ_BMSY01000169.1	1.1455328279895478e-05	3.906957581096008e-05	11.0	3.906957581096008e-05	0.0	1.1455328279895478e-05	3.906957581096008e-05	11.0	3.906957581096008e-05	0.0
NZ_FUKP01000034.1	1.142176791055135e-05	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.4468810396566477e-05	7.144859001370079e-06	2.011627906976744	7.103559238356379e-06	3.5517796191781894e-06
NZ_VEDN01000018.1	1.1168726938339428e-05	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.2073228023798739e-05	4.161957143498545e-06	1.1717948717948719	3.5517796191781894e-06	1.0655338857534569e-05
NZ_JIAH01000004.1	1.0780365894979871e-05	6.038025352602922e-05	17.0	6.038025352602922e-05	0.0	0.013236635478075425	0.011829810442736531	3330.6713003420277	0.003914061140334365	0.017719828520079986
NZ_QMED01000074.1	1.0716486710785887e-05	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	0.0002445908363620019	0.0002199268144839815	61.92017469115051	1.0655338857534569e-05	0.002312208532085001
