Total Number of Aligned Reads:	218666	Total Number of Mapped Genomes:	13100
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_LT629770.1	7.878710665093454e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.378976344737047e-07	1.193004697654831e-06	0.2608695652173913	0.0	9.146369348687038e-06
NZ_LOAS01000096.1	7.050180043459831e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.9325684489975476e-05	3.498611912814393e-05	7.65027472527472	0.0	0.0003064033731810158
NZ_ATVG01000013.1	7.050180043439524e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.709152776210739e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMCS01000005.1	7.033206660267844e-16	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	9.289590822809593e-07	2.459419407830933e-05	5.377914042327588	2.2865923371717597e-05	5.487821609212223e-05
NZ_AQXB01000038.1	6.213299421102364e-16	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	5.793021701045938e-06	2.7345166122041348e-05	5.979458095242293	9.146369348687038e-06	0.0007134168091975891
NZ_JQKE01000106.1	5.90912874489257e-16	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	1.5013483789281293e-08	1.9969573077966698e-05	4.366666666666666	9.146369348687038e-06	3.2012292720404635e-05
NZ_JMQM01000005.1	4.520437178885278e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.0587154036535834e-07	1.0453334874740281e-07	0.022857889237199582	0.0	9.146369348687038e-06
NZ_WACO01000437.1	4.520437178753679e-16	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	4.520437178753679e-16	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_BMXK01000029.1	4.0450649167425746e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.2976236216317656e-07	0.0	0.0	0.0	0.0
NZ_MQVS01000024.1	4.045064916738203e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.348469208204402e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP008944.1	3.6196885843891527e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.00023729809191287647	2.8701218487830362e-05	6.275980641859914	4.573184674343519e-06	0.00011432961685858798
NZ_REGE01000010.1	3.6196831265637777e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	9.762974972629243e-12	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_LKST01000003.1	2.8984156661464943e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	9.885678960542452e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMSD01000227.1	2.81254539569928e-16	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.81254539569928e-16	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_BMRF01000335.1	2.593616294538587e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.593616294538587e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP049257.1	2.0768055758532736e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.2005622020250496e-07	4.8339294919338495e-06	1.0570160262832071	4.573184674343519e-06	2.2865923371717597e-05
NZ_STGY01000029.1	1.979200065618134e-16	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	2.695681782222468e-13	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0
NC_020506.1	1.9779670622321534e-16	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	3.0776000626195044e-05	3.113991696922566e-05	6.809241083992698	1.8292738697374076e-05	0.000608233561687688
NZ_JACCBH010000001.1	1.85840729011972e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.39705803379519e-06	4.674277300877005e-06	1.0221055202735712	0.0	1.8292738697374076e-05
NZ_CP012752.1	1.8584072826512775e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.1283653537449029e-07	1.2356981795936569e-05	2.702051781390266	4.573184674343519e-06	8.689050881252686e-05
NZ_OCTS01000015.1	1.5329989293800744e-16	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.00011909641920859846	0.0005180490189017208	113.27970676716367	1.3719554023030557e-05	0.003009155515718036
NZ_LT906481.1	1.4477252924770583e-16	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	3.0128847705003547e-05	8.388926325438428e-05	18.343729638783195	4.573184674343519e-06	0.00033841566590142044
NZ_JADKMZ010000010.1	1.253884915829064e-16	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.00044678115053509653	0.0002522980482752437	55.16900502415444	4.573184674343519e-06	0.007596059744084585
NZ_WACO01000120.1	9.541381130687183e-17	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	2.1229019154037986e-12	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0
NZ_QJKI01000043.1	9.477267013864453e-17	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	7.264770254224972e-08	1.8292738697374076e-05	4.0	0.0	1.8292738697374076e-05
NZ_BCSR01000080.1	6.836698326129085e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.645149944496121e-07	4.619849824081718e-06	1.010204081632653	4.573184674343519e-06	4.573184674343519e-06
NZ_BKAJ01000032.1	6.836698326106951e-17	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	6.838190945618493e-17	2.057933103454584e-05	4.5	2.2865923371717597e-05	0.0
NZ_LR134516.1	5.902491979890316e-17	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.125932201137279e-08	2.1831512552520846e-06	0.47738095238095235	0.0	1.8292738697374076e-05
NZ_AP022605.1	5.4744000621724986e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.371425315811921e-10	4.9780199026782955e-06	1.0885237000390522	4.573184674343519e-06	3.658547739474815e-05
NZ_BAFU01000133.1	3.9225790511537124e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.9225790511537124e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_PNHU01000001.1	3.510077958284736e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.9334125003663513e-13	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JADPQA010000027.1	3.384848092759388e-17	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0009171498873114592	0.0006041273836295782	132.10211846874535	3.2012292720404635e-05	0.003814036018402495
NZ_ATVG01000023.1	3.113879136002517e-17	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	0.00206567922548524	0.003431812295579445	750.4206674251749	0.00012347598620727503	0.016614379921890007
NZ_LR134355.1	2.810650708354044e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.5634306577135657e-07	3.4777883767723124e-07	0.07604740731952944	0.0	3.2012292720404635e-05
NZ_NPOA01000039.1	2.515080759666062e-17	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	4.8868985374177e-12	2.057933103454584e-05	4.5	2.2865923371717597e-05	0.0
NZ_JIAH01000003.1	2.250593148712432e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.000598903442870233	0.0005977570791445908	130.7091494682311	2.7439108046061114e-05	0.004189037161698664
NZ_JACERG010000024.1	2.250593148712432e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.1074246109146176e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMVI01000138.1	2.01391923595976e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.42573122272303e-09	2.429337910514884e-06	0.5312136035406476	4.573184674343519e-06	9.146369348687038e-06
NZ_JACBZP010000001.1	1.5358732602204894e-17	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.0719626705361885e-08	9.443864470279481e-06	2.065052068258133	9.146369348687038e-06	2.2865923371717597e-05
NZ_REGE01000021.1	1.2912860110667068e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	9.093794660222832e-09	1.1432961685858799e-05	2.5	1.3719554023030557e-05	0.0
NZ_FXAR01000014.1	1.2912855288153302e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0005274924621735291	0.00020414828806618044	44.64028955827941	0.0	0.0035533644919649144
NZ_BMGC01000113.1	1.0339806119168117e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.6720496185545807e-06	5.776103710735489e-06	1.2630374940116864	4.573184674343519e-06	8.689050881252686e-05
NZ_JVKJ01000005.1	9.314983409910066e-18	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	9.446805094050961e-05	0.00011060752402905857	24.186104849338122	0.0	0.0025838493410040883
NZ_JQMQ01000004.1	9.25247576359907e-18	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.108965420063822e-07	2.8885935667161315e-06	0.6316372008595497	4.573184674343519e-06	3.658547739474815e-05
NZ_NGUZ01000006.1	9.25246504366954e-18	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.272610373023827e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CCYM01000003.1	7.408794829646452e-18	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.7641399373865574e-08	5.7164808429293994e-08	0.0125	0.0	4.573184674343519e-06
NZ_QBBV01000187.1	6.932818411598491e-18	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	6.932818411598491e-18	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_SNWR01000002.1	5.9355734410862375e-18	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.4025605453122264e-10	2.334731123217481e-06	0.5105263157894737	4.573184674343519e-06	4.573184674343519e-06
NZ_KK853997.1	5.308633469066797e-18	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.623702683474841e-07	5.79696960458362e-06	1.2676001555558818	4.573184674343519e-06	9.146369348687039e-05
NZ_FNRX01000002.1	4.7503739476372036e-18	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.457721582219193e-05	1.2496720517350046e-05	2.732607888646865	0.0	0.000361281589273138
NZ_PKHY01000014.1	4.250821377051451e-18	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.344236932986383e-09	4.677718023090923e-06	1.0228578892371998	4.573184674343519e-06	9.146369348687038e-06
NZ_QGHH01000055.1	2.7255433016842078e-18	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.4889877470590869e-06	4.859008716489989e-06	1.0625	4.573184674343519e-06	4.573184674343519e-06
NZ_FXTG01000017.1	1.2521850101014475e-18	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	8.860115059323146e-06	1.2152707006882326e-05	2.6573838303669306	0.0	0.0002560983417632371
NZ_BCSQ01000116.1	7.184454141344495e-19	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.4537171110277205e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_LT632547.1	5.7528616282915975e-19	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.771054194889754e-07	5.9392008757708045e-08	0.012987012987012988	0.0	4.573184674343519e-06
NZ_SJDT01000014.1	3.300725222962789e-19	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.0170042902118718e-06	5.982760024138749e-07	0.13082262034383238	0.0	3.658547739474815e-05
NZ_CP022562.1	1.356969010524855e-19	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.073371538865911e-07	4.78404607950602e-07	0.10461082200212635	0.0	1.3719554023030557e-05
NZ_ADNU01000064.1	1.143395041622849e-19	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.143395041622849e-19	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_AROI01000050.1	4.4670438550509565e-20	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.269904454019442e-05	1.7375274633449736e-05	3.7993818029979196	0.0	5.030503141777871e-05
NZ_RXOF01000051.1	1.6433335970844708e-20	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.6433335970844708e-20	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_KB235903.1	1.6433335970844708e-20	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.6433335970844708e-20	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_VTOX01000012.1	1.470519513313185e-20	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.470519513313185e-20	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP012559.1	1.1774999760288807e-20	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.2210667041777787e-14	4.157440613039563e-07	0.09090909090909091	0.0	4.573184674343519e-06
NZ_CP042163.1	6.7559463916481434e-21	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.6972784550464597e-13	3.5112647658190726e-07	0.07677942212825933	0.0	1.3719554023030557e-05
NZ_QJKB01000031.1	3.1038562381255136e-21	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.0125125124546444e-07	1.088853493891314e-07	0.023809523809523808	0.0	4.573184674343519e-06
NZ_AP014638.1	6.551374163845502e-22	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.551374163845502e-22	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_UGRT01000001.1	2.1567189178638854e-22	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.7800621888028624e-08	3.925316845478188e-06	0.8583333333333334	0.0	1.8292738697374076e-05
NZ_CP027114.1	1.7269234803149828e-22	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.6847023293955554e-06	0.00011876753327633349	25.970421431402738	1.3719554023030557e-05	0.000352135219924451
NZ_JACJIS010000007.1	1.4985262705711712e-23	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.9069520746780753e-12	0.0	0.0	0.0	0.0
NZ_SUSS01000223.1	4.93372402572102e-24	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	4.93372402572102e-24	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0
NZ_WIQM01000006.1	4.7966776989997794e-24	0.02207933560773051	4828.0	0.02207933560773051	0.0	8.814641332886348e-25	0.009311770441634608	2036.1675953904733	0.006274409373199308	0.013984798734142483
NZ_MAYG01000025.1	8.951444967673251e-25	0.004271354485836847	934.0	0.004271354485836847	0.0	8.364718997386338e-25	0.0036079208853397947	788.9296283137115	0.001966469409967713	0.012567111485095992
NZ_CP041730.1	7.460722988461257e-25	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.082388333804795e-11	1.1432961685858799e-05	2.5	0.0	1.3719554023030557e-05
NZ_RYFI01000024.1	2.7039433706912615e-25	0.0007408559172436502	162.0	0.0007408559172436502	0.0	8.145671413238058e-26	0.0002011418811864706	43.982890591520786	8.231732413818335e-05	0.0011981743846780021
NZ_SACO01000075.1	1.0768956251178518e-25	0.0003704279586218251	81.0	0.0003704279586218251	0.0	2.2558556158966125e-26	0.00010792461439923156	23.59944373222237	5.487821609212223e-05	0.0005762212689672835
NZ_PGGU01000033.1	9.840725612208109e-26	0.0020625062881289274	451.0	0.0019893353333394308	7.31709547894963e-05	8.023310713898868e-25	0.0035877486370319376	784.5186434652256	0.002007628072036805	0.012192110341799822
NZ_RXOF01000064.1	7.816490032733232e-26	0.0011250034298885057	246.0	0.0011204302452141623	4.573184674343519e-06	8.21188586976094e-25	0.0032171749205219904	703.4867711708615	0.0015548827892767965	0.012361318174750533
NZ_SNUC01000287.1	7.606358659406995e-26	0.0014039676950234603	307.0	0.0013399431095826512	6.402458544080927e-05	8.189584120037547e-25	0.0032760347108901026	716.3574060914951	0.0016051878206945753	0.012420769575516999
NZ_SPJX01000100.1	5.185169371595043e-26	0.0009329296735660779	204.0	0.0009329296735660779	0.0	5.941537824594039e-25	0.002619998733996884	572.9046431681626	0.0013399431095826512	0.009704297878956948
NZ_JPOC01000263.1	4.597500280016827e-26	0.0008414659800792076	184.0	0.0008414659800792076	0.0	7.4527728467803205e-25	0.0029002650185028706	634.1893505359487	0.0012896380781648724	0.011455827609230517
NZ_JPOC01000267.1	4.010542452432771e-26	9.603687816121391e-05	21.0	9.603687816121391e-05	0.0	6.206949364429882e-26	0.0001285164426692686	28.102176452718286	7.31709547894963e-05	0.00081860005670749
NZ_RIAX01000001.1	3.920574479009868e-26	8.689050881252686e-05	19.0	8.689050881252686e-05	0.0	8.393888973040742e-26	0.0005923471892118132	129.52619047619035	0.00016006146360202317	0.0011112838758654752
NZ_QWEG01000031.1	3.7149876192852796e-26	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	5.342812265583544e-11	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0
NZ_LS483429.1	2.9743192587809206e-26	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.874445258713899e-16	1.6768343805926238e-06	0.3666666666666667	0.0	9.146369348687038e-06
NZ_LN929893.1	2.189104537317103e-26	0.00046189165210869547	101.0	0.00046189165210869547	0.0	1.4698259984312424e-25	0.0010963558481462085	239.73574789073882	0.0007271363632206196	0.0026798862191653025
NZ_VCQT01000050.1	2.024419435501675e-26	0.00013262235555596205	29.0	0.00013262235555596205	0.0	4.6159627875343113e-26	0.00017863734430303407	39.061913529367246	0.00010061006283555742	0.0007408559172436502
NZ_RCZP01000151.1	1.9070751841245604e-26	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.9070751841245604e-26	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_PGGU01000034.1	1.701587093975642e-26	0.00046189165210869547	101.0	0.00045731846743435193	4.573184674343519e-06	3.97160599430872e-26	0.0005973530194891343	130.62079535961104	0.0005030503141777871	0.0010701252137963835
NZ_JABMCC010000003.1	1.5211567565828692e-26	0.00025152515708889354	55.0	0.00025152515708889354	0.0	4.069748244896757e-26	0.0006470809585551507	141.49460488342058	0.0005807944536416269	0.0010061006283555742
NZ_LRRH01000202.1	1.4180985775057596e-26	0.00024695197241455006	54.0	0.00024695197241455006	0.0	5.453810926403315e-26	0.00030339151058898057	66.34140805445003	0.00022865923371717596	0.001047259290424666
NZ_PDWM01000014.1	7.230645478841497e-27	9.146369348687039e-05	20.0	9.146369348687039e-05	0.0	2.779765135613145e-26	0.00013915456633217883	30.428372401592217	8.231732413818335e-05	0.00020579331034545838
NZ_PCZS01000005.1	5.7041908170951025e-27	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	1.0146482051348452e-14	7.00122103661009e-05	15.30928999191382	2.7439108046061114e-05	0.00046189165210869547
NZ_BMTE01000100.1	5.161891203940253e-27	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	3.871415228464017e-27	6.859777011515279e-06	1.5	4.573184674343519e-06	4.573184674343519e-06
NZ_MUMI01000245.1	4.662380196150861e-27	0.0001646346482763667	36.0	0.00016006146360202317	4.573184674343519e-06	5.0203768922613916e-27	0.00017322782988496102	37.87903664962489	0.00010518324750990095	0.00012347598620727503
NZ_SJDL01000230.1	4.584770715282578e-27	0.0002149396796941454	47.0	0.0002103664950198019	4.573184674343519e-06	2.173113189875564e-26	0.00013834264412899698	30.250832621111254	7.31709547894963e-05	0.0006402458544080927
NZ_LFJC01000003.1	4.429100537331261e-27	8.689050881252686e-05	19.0	8.689050881252686e-05	0.0	2.3812199181096887e-26	0.00022390325363810058	48.9600288600289	0.00017378101762505373	0.0005716480842929399
NZ_JPOC01000262.1	4.299619086608311e-27	5.487821609212223e-05	12.0	5.487821609212223e-05	0.0	3.1736235780211254e-26	0.00011642021556685931	25.45714285714286	2.7439108046061114e-05	0.00041158662069091677
NZ_SACT01000069.1	3.3350504471077545e-27	0.00010061006283555742	22.0	8.689050881252686e-05	1.3719554023030557e-05	2.137891657060444e-26	0.00012342716601850914	26.989324684603318	6.85977701151528e-05	0.0005716480842929399
NZ_JADIJF010000006.1	3.223210995975256e-27	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.8815534266571e-05	6.660582891833567e-05	14.564430186256788	4.573184674343519e-06	0.0009237833042173909
NZ_NMUL01000161.1	3.13617980066901e-27	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	4.893277423792081e-26	0.00015627120585977653	34.171199500533895	0.00010518324750990095	0.00041158662069091677
NZ_MUND01000345.1	2.7674115144811316e-27	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	6.121737754972103e-26	0.0001413126666963195	30.900275575817403	2.2865923371717597e-05	0.0010381129210759788
NZ_SDVA01000104.1	2.595479835777381e-27	6.402458544080927e-05	14.0	6.402458544080927e-05	0.0	2.0705542631220416e-26	0.00021759516239682356	47.58066378066382	0.0001417687249046491	0.000608233561687688
NZ_BCML01000163.1	2.440173459890842e-27	4.5731846743435194e-05	10.0	4.5731846743435194e-05	0.0	2.3251034974212083e-26	0.00014146317063320094	30.933185669679517	0.00010518324750990095	0.00042530617471394727
NZ_SPJX01000674.1	2.2451553914464492e-27	4.5731846743435194e-05	10.0	4.5731846743435194e-05	0.0	1.334204914133669e-26	0.00010373975835731278	22.684358000960156	6.402458544080927e-05	0.00043902572873697783
NZ_MSPX01000064.1	2.0183987112083905e-27	7.31709547894963e-05	16.0	6.402458544080927e-05	9.146369348687038e-06	2.0440938948121467e-26	0.00011789744004756231	25.78016162544026	5.945140076646575e-05	0.0006265263003850622
NZ_JPOC01000260.1	1.998680116746029e-27	0.00019664694099677134	43.0	0.00019664694099677134	0.0	1.2683837449980316e-26	0.00035887802767427403	78.47442279942281	0.00019664694099677134	0.000352135219924451
NZ_CADEVI010000121.1	1.863054565811488e-27	8.689050881252686e-05	19.0	8.689050881252686e-05	0.0	2.018396247378361e-26	0.00010764769915839873	23.538891784170417	5.487821609212223e-05	0.0006173799310363751
NZ_PRDA01000024.1	1.754299850829129e-27	6.85977701151528e-05	15.0	6.85977701151528e-05	0.0	2.509922922624818e-26	0.00010810232234666568	23.638302418255996	4.5731846743435194e-05	0.0006814045164771844
NZ_JADLRJ010000078.1	1.6476315628402914e-27	5.945140076646575e-05	13.0	5.945140076646575e-05	0.0	1.94423078758936e-26	9.028731795275466e-05	19.74276666745705	4.115866206909168e-05	0.0005670748996185964
NZ_OLMG01000005.1	1.6131234180344548e-27	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	7.48874294702767e-26	0.0017945612203521496	392.40952380952314	0.0005533553455955658	0.0032195220107378375
NZ_LABY01000438.1	1.5599630816059403e-27	0.0001463419095789926	32.0	0.0001463419095789926	0.0	5.62159636676801e-27	0.00017683363529371422	38.667503695135316	0.00011432961685858798	0.0003109765578553593
NZ_SUSS01000214.1	1.5382105991356927e-27	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.5382105991356927e-27	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_LIQW01001060.1	1.534518904374623e-27	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	2.8058096422537707e-26	9.372512441076887e-05	20.494498054405184	2.2865923371717597e-05	0.0005442089762468788
NZ_QQNA01000032.1	1.4812395382734151e-27	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	4.847239843676614e-26	8.939354334301778e-05	19.547328548644327	4.573184674343519e-06	0.0005167698682008177
NZ_VKHP01000603.1	1.4428632037337074e-27	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	2.0877925604454086e-26	0.00020575182430205183	44.99092841283247	0.00012347598620727503	0.0005990871923390011
NZ_CP011257.1	1.1861090054357377e-27	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	9.035752999375845e-11	0.0	0.0	0.0	0.0
NZ_LR134275.1	1.1857530599770253e-27	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	8.877211686793533e-06	4.504476425797822e-06	0.9849758421235066	0.0	3.2012292720404635e-05
NZ_BMTE01000082.1	1.1857530599770253e-27	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.1857530599770253e-27	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMRL01000106.1	1.0610584581003863e-27	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.00013875495385966985	9.59138808840897e-05	20.973104677400357	4.573184674343519e-06	0.0011158570605398186
NZ_CP031843.2	1.0591262634001929e-27	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0	1.538096888680116e-07	0.00013306583906018575	29.096974763934575	6.85977701151528e-05	0.0003064033731810158
NZ_RBZN01000078.1	8.148553354194134e-28	5.945140076646575e-05	13.0	5.945140076646575e-05	0.0	5.674215435162703e-27	0.0002087658803837817	45.650000000000006	8.231732413818335e-05	0.00019207375632242782
NZ_LT985361.1	7.162268874523038e-28	0.00013262235555596205	29.0	0.00013262235555596205	0.0	1.0839484824096243e-06	0.0002501455697614649	54.69833115746049	0.00010518324750990095	0.00038872069731919913
NZ_MDEO01000001.1	6.744480005780364e-28	0.0001371955402303056	30.0	0.0001371955402303056	0.0	1.631692980909698e-27	0.0001722566227336059	37.666666666666664	0.00011432961685858798	8.231732413818335e-05
NZ_SUSS01000227.1	6.510864667105861e-28	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	6.510864667105861e-28	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_BMJW01000023.1	6.087859199374816e-28	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	8.974391130646432e-15	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMSH01000191.1	5.447655766830659e-28	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0008565180611594326	0.0004916173524919263	107.49999999999956	4.573184674343519e-06	0.0014588459111155826
NZ_SDVA01000103.1	5.01905954574334e-28	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	1.9425698449581548e-26	9.147748237400319e-05	20.00301516079378	4.115866206909168e-05	0.0006036603770133446
NZ_JADLRJ010000050.1	4.432224157175852e-28	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	4.432224157175852e-28	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_FNWC01000005.1	4.362141730716758e-28	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.1122623062228158e-12	0.0	0.0	0.0	0.0
NZ_PGGU01000032.1	3.364659615659407e-28	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	1.574626614142982e-26	0.00011798694050520413	25.799732332510967	7.31709547894963e-05	0.0005259162375495048
NZ_QRDZ01000011.1	3.1844955220670493e-28	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	4.889362735867748e-28	8.56222247892111e-05	18.722669405757635	4.5731846743435194e-05	0.0001875005716480843
NZ_VKHP01001241.1	2.6866572824024375e-28	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	1.2368146104067578e-26	0.0002475617303711293	54.133333333333354	0.00010061006283555742	0.00041158662069091677
NZ_MUBM01000522.1	2.239598240196432e-28	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.5046389933232116e-26	5.1844464827577464e-05	11.336621745987054	4.573184674343519e-06	0.0006768313318028409
NZ_JPOC01000243.1	2.192415162795917e-28	7.31709547894963e-05	16.0	7.31709547894963e-05	0.0	2.4398830504086163e-28	6.364348671794732e-05	13.91666666666667	2.7439108046061114e-05	6.402458544080927e-05
NZ_JFFR01000022.1	1.793330078431946e-28	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.7934855785019276e-28	6.0975795657913585e-06	1.3333333333333333	4.573184674343519e-06	4.573184674343519e-06
