Total Number of Aligned Reads:	1540956	Total Number of Mapped Genomes:	28331
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_WACO01000212.1	2.0720963149277718e-12	2.1415277269435338e-05	33.0	2.1415277269435338e-05	0.0	4.265985799110129e-09	5.93787233379798e-05	91.5	5.9703197236001546e-05	0.0
NC_013172.1	2.0518718560986266e-12	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	2.3926244968372574e-06	8.946923282801377e-06	13.786815114172478	2.59579118417398e-06	7.592689213708893e-05
NZ_JACIIV010000011.1	1.9961218582051644e-12	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	6.080443560216555e-07	4.213946437098399e-06	6.4935060459254	0.0	1.038316473669592e-05
NZ_AP022605.1	1.950553126289421e-12	3.114949421008777e-05	48.0	3.050054641404427e-05	6.48947796043495e-07	4.253179960255558e-08	2.610581684165268e-05	40.227915097045745	2.530896404569631e-05	6.424583180830601e-05
NZ_QXMN01000257.1	1.8360705749335846e-12	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.3546505854278414e-07	1.4053031898957587e-06	2.1655103822890087	6.48947796043495e-07	4.802213690721864e-05
NZ_JABGBN010000014.1	1.733334615346949e-12	2.1415277269435338e-05	33.0	2.1415277269435338e-05	0.0	1.0943376876306657e-06	0.0005445365158264786	839.1068112819072	0.00040429447693509746	0.0001972801299972225
NZ_QXED01000028.1	1.7031502711745946e-12	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	6.920876310984534e-09	9.173803866493395e-06	14.136428110896196	3.893686776260971e-06	9.734216940652425e-06
NZ_LYMM01000093.1	1.64307775772962e-12	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.2579557813189268e-06	1.5020842719532034e-06	2.3146457713719206	0.0	1.038316473669592e-05
NZ_BMLE01000027.1	1.6429900816663042e-12	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.6264895992739267e-06	1.034518122878587e-05	15.94146908558496	6.48947796043495e-07	2.7255807433826792e-05
NZ_CABIYR010000017.1	1.6429880549186085e-12	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.642940229676718e-12	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NC_009925.1	1.4910065634852567e-12	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	3.0359470480109496e-07	9.170427158383179e-06	14.131224752273509	6.48947796043495e-07	0.00013887482835330794
NZ_WIPK01000067.1	1.4865386684733564e-12	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.4719330855621403e-06	2.1316972502393993e-06	3.284851667939904	1.29789559208699e-06	7.138425756478446e-06
NZ_CP038853.1	1.3757581093657984e-12	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.0162288133871474e-07	2.097341032871031e-07	0.32319102486488127	0.0	9.734216940652425e-06
NZ_BAHC01000014.1	1.3493300746568337e-12	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	9.402777808928425e-08	5.9916175411714525e-06	9.232818999773396	5.19158236834796e-06	2.076632947339184e-05
NZ_LT546166.1	1.3284602252097227e-12	7.787373552521942e-06	12.0	7.787373552521942e-06	0.0	4.391893871783119e-07	1.1467121393281861e-05	17.670329513706044	1.9468433881304854e-06	9.344848263026329e-05
NZ_CABKRU010000002.1	1.325307046751719e-12	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	2.2999576625012273e-07	4.932392908481211e-06	7.600600446681573	3.893686776260971e-06	2.2713172861522328e-05
NZ_CM001024.1	1.315610856342581e-12	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	3.9764392031768464e-09	1.105926028038003e-06	1.7041833484613291	6.48947796043495e-07	1.038316473669592e-05
NZ_FNJE01000004.1	1.3156019881188564e-12	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.3154719946943706e-12	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_JAAMOY010000004.1	1.3026938873195292e-12	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.4991117131986797e-07	8.529971683091421e-06	13.144311044889823	6.48947796043495e-07	0.0002751538655224419
NZ_AWET01000032.1	1.2821406677146928e-12	1.5574747105043883e-05	24.0	1.5574747105043883e-05	0.0	1.0294223052018095e-12	1.1951455243801035e-05	18.416666666666668	1.038316473669592e-05	4.542634572304465e-06
NZ_WEHX01000238.1	1.1827954018369286e-12	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.4579046349836648e-10	1.321712900957593e-06	2.0367014250080087	1.29789559208699e-06	1.9468433881304854e-06
NZ_SDKC01000001.1	1.1772536565625975e-12	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.681339331896108e-11	6.81615274729987e-07	1.0503391472868218	6.48947796043495e-07	1.9468433881304854e-06
NZ_GG703854.1	1.090207781936404e-12	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	2.3409386914362104e-12	3.441389827503383e-07	0.5303030303030303	0.0	2.59579118417398e-06
NZ_BLKS01000001.1	1.0637392122776437e-12	6.035214503204504e-05	93.0	6.035214503204504e-05	0.0	8.230460589666253e-08	5.75062081517169e-05	88.61453648863707	5.516056266369708e-05	7.008636197269747e-05
NZ_CP047242.1	1.0633417436591123e-12	6.684162299248e-05	103.0	6.684162299248e-05	0.0	0.0003915330943430835	0.00035526374014323005	547.4457919561512	5.3862667071610095e-05	0.005125389693151524
NZ_CP018809.1	1.0534517193134854e-12	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.4578077973762896e-10	6.630123862810826e-07	1.021672914714152	6.48947796043495e-07	1.29789559208699e-06
NZ_CP035913.1	1.0210956822599468e-12	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	9.791524785992812e-07	2.8271685796118194e-06	4.35654238576431	0.0	4.347950233491417e-05
NZ_JACBZN010000001.1	8.079026364000156e-13	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	1.4225121247303414e-08	2.688169151091436e-07	0.4142350382389255	0.0	1.2978955920869901e-05
NC_004369.1	7.703773673610565e-13	1.4925799309000386e-05	23.0	1.4925799309000386e-05	0.0	5.9381081793853496e-05	3.0271423785384398e-05	46.6469321106308	5.19158236834796e-06	0.0005723719561103627
NZ_FSRO01000001.1	7.668681505504821e-13	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	1.490238849046448e-07	1.7536317158337218e-06	2.7022693143042686	1.29789559208699e-06	1.1032112532739416e-05
NC_015186.1	7.584056535229059e-13	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	5.166657290468299e-07	2.743180784605493e-05	42.27120889122542	6.4894779604349505e-06	5.645845825578407e-05
NZ_MQVS01000024.1	7.561968546317662e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.3096519341989632e-08	2.2140890814892346e-05	34.11813854655325	2.1415277269435338e-05	7.138425756478446e-06
NZ_BMRF01000318.1	7.548311410121601e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.8820853615222565e-08	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_VCIZ01000038.1	7.490776559469282e-13	5.061792809139262e-05	78.0	5.061792809139262e-05	0.0	1.43422383875963e-06	0.00039701895911973026	611.7887471693031	7.333110095291494e-05	0.001051295429590462
NZ_ML708642.1	6.756714521033589e-13	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	5.864568410039008e-08	4.2790563279030226e-06	6.59383752282013	3.2447389802174753e-06	2.206422506547883e-05
NZ_WACO01000102.1	6.754525825335304e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.4475287124189388e-12	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_CP015622.1	6.706154563174303e-13	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	8.735983127362325e-05	1.839210065142946e-05	28.341417851424136	1.29789559208699e-06	0.0007307152183449755
NZ_LT706957.1	6.527606059143735e-13	8.176742230148038e-05	126.0	8.176742230148038e-05	0.0	1.0246873182219262e-05	9.805219795674987e-05	151.09412275464146	8.436321348565436e-05	0.000335506010554487
NZ_LS483460.1	6.351176003361484e-13	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	0.00034721250944338945	0.00013875119887259816	213.80949240992337	9.08526914460893e-06	0.004817139490030864
NZ_AUCH01000036.1	6.04423495966558e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.5028001682253745e-06	1.197465646600194e-05	18.452418729224487	6.48947796043495e-07	0.0002939733516077033
NZ_CP027002.1	6.044224110684423e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.0452896760282085e-10	1.327738119636921e-06	2.0459860218832313	1.29789559208699e-06	1.9468433881304854e-06
NZ_CP014635.1	5.660705955824929e-13	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	0.0003745850977683224	0.0002554259179277298	393.6001007862428	3.2447389802174754e-05	0.005617292122552494
NZ_CP022752.1	5.268012720812458e-13	1.3627903716913396e-05	21.0	1.3627903716913396e-05	0.0	8.689320124793259e-07	3.3524096778737184e-06	5.165915807577574	1.29789559208699e-06	4.737318911117514e-05
NZ_JADLRJ010000074.1	4.839829241932033e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.839829241932033e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_HG001324.1	4.774476221525137e-13	2.1415277269435338e-05	33.0	2.1415277269435338e-05	0.0	0.0002967910412624405	0.00011793492875494955	181.73253607451204	2.1415277269435338e-05	0.004007252640568582
NZ_AP018233.1	4.558855599314243e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	0.0005280789821008454	0.0015784564162125184	2432.3318853011774	1.3627903716913396e-05	0.011800466723254915
NZ_CP030118.1	4.3513078337226674e-13	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	4.683035738281555e-05	0.0002676656642763182	412.46101136057814	5.1266875887436114e-05	0.001781361700139394
NZ_BMIL01000007.1	4.3308694923486564e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.3308694923486564e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_CP008802.1	4.2648980098526295e-13	1.038316473669592e-05	16.0	1.038316473669592e-05	0.0	2.261956596951253e-09	1.266388470810485e-06	1.9514489124262415	0.0	1.5574747105043883e-05
NZ_VDHJ01000025.1	4.194445060898312e-13	1.2330008124826406e-05	19.0	1.2330008124826406e-05	0.0	3.220118201179361e-06	4.602773015563355e-05	70.92670694970445	4.153265894678368e-05	1.038316473669592e-05
NZ_JAAOTI010000064.1	3.9532110268333685e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.179145182460241e-08	9.365214861979515e-07	1.4431384032856505	0.0	1.2978955920869901e-05
NZ_JRVJ01000014.1	3.948800424509337e-13	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	8.989153908067094e-10	5.527055381556887e-06	8.516949152542374	2.59579118417398e-06	6.4894779604349505e-06
NZ_CABIYR010000008.1	3.8754329779323335e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.4213191225207122e-06	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0
NZ_WACO01000191.1	3.649240253241635e-13	8.436321348565437e-06	13.0	8.436321348565437e-06	0.0	3.6973496705210347e-13	8.436321348565437e-06	13.0	8.436321348565437e-06	0.0
NZ_ANSK01000009.1	3.565116259522541e-13	4.8671084703262134e-05	75.0	4.8671084703262134e-05	0.0	7.53062741494489e-07	5.61693766338881e-05	86.55453794024967	1.29789559208699e-06	0.00025698332723322404
NZ_QQAU01000027.1	3.474358299271526e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.4871360874139285e-07	4.982426196798532e-06	7.677699542513879	0.0	5.32137192755666e-05
NZ_JADKPO010000083.1	3.467889189674925e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	0.0002171654897642954	0.00019651272347650508	302.8174603174614	4.0234763354696695e-05	0.0009072290188688061
NZ_CP011545.1	3.429627477812467e-13	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	0.0002458357441129962	8.737644828579166e-05	134.6432622446804	9.08526914460893e-06	0.0014179509343550368
NZ_CP039287.1	3.2802836742203396e-13	1.5574747105043883e-05	24.0	1.5574747105043883e-05	0.0	2.8642082500673413e-06	1.6958162773996866e-05	26.131782675567113	1.9468433881304854e-06	0.00031279283769296463
NZ_QMEB01000383.1	3.0714837248522294e-13	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	7.468491727646277e-07	3.49210144171328e-05	53.81174669216728	5.19158236834796e-06	9.21505870381763e-05
NZ_QXJM01000044.1	2.878858177138167e-13	0.0024296605483868456	3744.0	0.0024296605483868456	0.0	2.8787670232883083e-13	0.0014845994181225013	2287.702380952377	0.0006249367275898858	0.001506207834616952
NZ_BMJI01000038.1	2.811381406487895e-13	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	8.448320840244909e-08	4.9341807545963785e-06	7.603355438879817	6.48947796043495e-07	1.038316473669592e-05
NZ_JAAGWH010000075.1	2.7768686145825786e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.095536865358634e-06	4.3174387146029706e-06	6.652983091899735	0.0	5.905424943995805e-05
NZ_VKHS01001503.1	2.776868583343556e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	6.895397403764524e-13	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0
NC_014962.1	2.776868583343556e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.5287613041799703e-08	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0
NZ_BMSD01000269.1	2.701457005134475e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.701457005134475e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_CP015958.1	2.300123614415193e-13	9.08526914460893e-06	14.0	9.08526914460893e-06	0.0	1.4816438830367936e-06	3.5480830436562776e-05	54.67439854620403	2.59579118417398e-06	0.00065543727400393
NZ_MRCC01000040.1	2.2064994734867815e-13	2.076632947339184e-05	32.0	2.076632947339184e-05	0.0	3.6525508224476535e-05	0.00021691914596899691	334.2628594958016	0.0001187574466759596	0.0005412224619002749
NZ_KB905948.1	2.142198992003574e-13	6.424583180830601e-05	99.0	6.424583180830601e-05	0.0	2.938934290017248e-11	0.00034095871715505196	525.4023809523802	9.08526914460893e-06	0.0006911294027863223
NZ_VHLJ01000002.1	2.0126382381987338e-13	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	6.067950688878762e-05	8.963343513386908e-05	138.12117967014638	3.2447389802174753e-06	0.0012738845236333809
NZ_PDJI01000004.1	1.9939108669422253e-13	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	1.1157379404036556e-07	2.183636098813616e-05	33.648871482834345	9.08526914460893e-06	3.5043180986348734e-05
NZ_CM000961.1	1.9903218008158392e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	0.000934805524648307	0.0004462025366817778	687.5784761150055	3.2447389802174753e-06	0.006445349510303993
NZ_JMKS01000003.1	1.9897134420911488e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.425869270586937e-07	2.9566984976251434e-07	0.4556142290106451	0.0	7.138425756478446e-06
NZ_SJDL01000230.1	1.9897132853151895e-13	0.00047957242127614287	739.0	0.00047957242127614287	0.0	1.4909991137462955e-13	7.87955106045504e-05	121.42041483914558	5.645845825578407e-05	0.00027190912654222443
NZ_GG704769.1	1.9897132853143494e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	5.274197452192562e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_BMSH01000127.1	1.9897132853143494e-13	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	1.2163420120742842e-07	8.760795246587184e-06	13.5	9.08526914460893e-06	0.0
NZ_CP022358.1	1.7884659091277524e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	5.490145778858384e-10	3.4582876534973153e-07	0.5329069109382609	0.0	2.59579118417398e-06
NZ_JACICD010000012.1	1.780473676887162e-13	3.050054641404427e-05	47.0	3.050054641404427e-05	0.0	1.780473676887162e-13	2.554736748153044e-05	39.36736920486922	1.6872642697130874e-05	1.6223694901087377e-05
NZ_BMDN01000009.1	1.6896231282698458e-13	3.569212878239223e-05	55.0	3.569212878239223e-05	0.0	7.436830262798354e-10	2.091143175147496e-05	32.22359622602585	3.2447389802174753e-06	6.165004062413204e-05
NZ_UIDD01000009.1	1.6725604905310481e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.3529966460551646e-07	4.118457885611083e-07	0.6346362389579712	0.0	6.4894779604349505e-06
NZ_JACCFY010000001.1	1.66016837261571e-13	7.787373552521942e-06	12.0	5.19158236834796e-06	2.59579118417398e-06	3.1983504670722737e-07	3.842040528874035e-05	59.204154052116166	5.840530164391455e-06	0.00015120483647813434
NZ_VOID02000717.1	1.6595664527411546e-13	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	2.363629937997504e-06	0.0001449085940391801	223.29776743623881	7.592689213708893e-05	0.0002920265082195728
NZ_PENI01000096.1	1.656835429428445e-13	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	6.028102984244749e-10	1.0545401685706798e-05	16.250000000000004	7.787373552521942e-06	7.787373552521942e-06
NZ_JACCBB010000001.1	1.6449280838652345e-13	2.66068596377833e-05	41.0	2.66068596377833e-05	0.0	1.0366538914280524e-06	2.4771578812703107e-05	38.17191300090773	1.2978955920869901e-05	3.699002437447922e-05
NZ_RXOF01000051.1	1.593237848631672e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.593237848631672e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_BAFU01000122.1	1.593237848631672e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.593237848631672e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_LR131106.1	1.4866920868008802e-13	6.165004062413204e-05	95.0	6.165004062413204e-05	0.0	6.463904847054954e-05	3.1337993947196495e-05	48.29046980089612	3.2447389802174753e-06	0.00031279283769296463
NZ_CP007220.1	1.4257157224336481e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.4616399341798625e-05	6.106851162045187e-06	9.410388939260503	6.48947796043495e-07	0.0001570453666425258
NZ_CP025096.1	1.4256918679923775e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.284809974443651e-06	3.7781628798101246e-06	5.82198275862069	1.9468433881304854e-06	8.436321348565437e-06
NZ_AP019651.1	1.276928500577055e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	7.622957131689547e-09	9.629614986025066e-07	1.4838812990405243	6.48947796043495e-07	8.436321348565437e-06
NZ_AP012547.1	1.251249117981423e-13	1.5574747105043883e-05	24.0	1.5574747105043883e-05	0.0	9.702196970897233e-07	6.544577850291478e-06	10.084906505873755	1.9468433881304854e-06	0.00012005534226804659
NZ_CP009247.1	1.2257922143065888e-13	2.0117381677348348e-05	31.0	1.6872642697130874e-05	3.2447389802174753e-06	2.3065513496513604e-05	0.00031121872785805534	479.5743660052375	5.645845825578407e-05	0.002510130075096239
NZ_AP022603.1	1.2063894002782338e-13	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	8.061676735198757e-06	5.746321005682882e-06	8.854827831633072	2.59579118417398e-06	0.0001434174629256124
NZ_CP043043.1	1.15725251020592e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.8234615182114205e-07	4.243888324222292e-07	0.6539645176540286	0.0	1.5574747105043883e-05
NZ_BMJU01000019.1	1.1518559790550298e-13	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	1.1162031993220387e-13	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0
NZ_QRGB01000002.1	1.021555235796729e-13	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.0361857485578514e-07	1.6861057065817904e-07	0.25982147051914495	0.0	4.542634572304465e-06
NZ_BMCS01000005.1	9.942207181353007e-14	1.6223694901087377e-05	25.0	1.6223694901087377e-05	0.0	1.2169288460560073e-06	2.102655476166411e-05	32.40099571931488	1.946843388130485e-05	6.74905707885235e-05
NZ_CP009571.1	9.224074884662819e-14	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	6.898104001446119e-06	1.1446918100159418e-05	17.639197127949256	3.2447389802174753e-06	0.00011032112532739416
NZ_WACO01000158.1	8.680859766164367e-14	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	8.680859766164367e-14	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0
NZ_JAAXKZ010000252.1	8.467313555831705e-14	1.6223694901087377e-05	25.0	1.6223694901087377e-05	0.0	4.37139161675563e-10	1.6906059779042075e-05	26.05149425287356	1.5574747105043883e-05	3.2447389802174753e-06
NZ_NSGN01000016.1	8.444844073924988e-14	2.9851598618000773e-05	46.0	2.9851598618000773e-05	0.0	0.0003191082540258388	0.00013385101772136777	206.25852886384797	9.734216940652425e-06	0.0041026479665869755
NZ_LT629710.1	8.436766021698459e-14	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	9.885980985722688e-07	2.1555483334261197e-05	33.216051376829796	9.734216940652425e-06	0.00011356586430761163
NZ_JOFS01000104.1	8.404555778220766e-14	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	2.952624781299217e-08	3.315342489596225e-06	5.10879690139824	3.2447389802174753e-06	4.542634572304465e-06
NZ_CP009249.1	8.225499264654644e-14	8.436321348565437e-06	13.0	8.436321348565437e-06	0.0	0.00042432874654750716	0.0009738833457821719	1500.7113849831126	4.737318911117514e-05	0.006223409364057118
NZ_BHEO01000008.1	8.179965575564892e-14	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.2673996393225945e-10	6.64039605253809e-07	1.0232558139534884	0.0	1.9468433881304854e-06
